1088,1827,254,67,21,14,0,0
1387,16525,12178,1176,144,23,5,0
921,10265,143459,73249,1760,121,6,1
998,2360,71504,739042,55705,506,28,3
111,240,1558,55788,110843,1816,26,1
10,41,109,514,1807,553,16,1
2,1,11,26,27,14,2,0
0,1,2,2,1,0,0,0
