543,1067,423,174,84,42,6,1
1273,9540,8692,2648,636,129,30,1
441,9675,40783,26908,6091,989,144,10
257,2160,28752,87604,50937,8966,925,128
414,376,5473,52644,168772,90843,7085,693
561,82,722,8643,91746,351605,64801,3428
116,22,111,816,6967,65231,74142,6599
14,2,10,87,633,3292,6831,5340
