46,183,14,8,2,1,0,0
157,18854,15202,1285,213,29,16,1
301,13723,149589,93858,6873,672,91,4
852,2295,88016,577418,105123,6174,520,22
148,405,9730,99909,84451,9621,863,24
16,95,1357,7083,7794,2422,491,20
8,43,241,688,652,344,124,8
1,7,11,25,15,13,7,2
