963,926,767,567,335,166,81,26
1213,3118,3561,2401,1099,408,175,62
830,3972,10686,12086,5602,1802,519,118
606,2390,12471,43163,41735,12816,2356,365
685,1021,5875,42735,159795,102969,11826,1370
629,384,1695,12524,104697,361541,83118,6015
154,180,397,1980,11527,84573,105865,11368
32,56,111,294,1219,5860,11795,8485
