18,49,23,4,1,1,1,0
57,2108,2338,387,49,8,1,0
56,2143,17479,12269,1083,135,16,2
124,477,11376,67960,34887,2390,226,26
403,72,1652,33788,206367,78580,2139,148
605,22,196,2584,78124,510790,59148,1127
114,1,14,147,1918,59556,100514,4436
0,0,1,10,111,923,4697,4279
