6,3,11,6,4,1,0,0
11,221,360,267,126,30,0,0
29,563,4488,4447,1800,208,6,0
102,190,5945,55561,32228,1554,11,0
534,26,685,34720,470662,84608,205,1
629,10,28,311,85776,518626,1278,4
0,0,1,1,8,1487,371,3
0,0,0,0,1,7,0,0
