44,177,52,15,5,1,0,0
202,8915,5871,1283,150,20,8,0
152,6134,75444,67486,3350,228,45,6
1009,991,67089,796262,87443,1158,150,19
160,103,3041,87270,88917,1278,139,13
2,24,244,1206,1193,282,71,9
0,3,59,180,111,56,26,6
0,1,8,17,17,8,2,5
