29,177,59,9,3,0,0,0
70,1779,2984,427,49,2,0,0
97,1453,17289,14725,625,33,1,0
343,1218,10182,142437,47135,755,11,1
775,642,3443,43166,653677,72272,264,5
243,35,181,929,71954,217715,297,14
0,0,2,12,100,467,47,2
0,0,0,0,5,11,6,3
