1,15,24,7,1,0,0,0
10,738,1326,424,100,9,0,0
42,989,11928,11807,2060,93,0,0
220,554,9503,128470,49692,1236,4,0
670,265,3799,46902,551059,82969,209,2
385,39,247,1700,82277,317152,459,1
0,0,1,6,44,621,97,0
0,0,0,0,1,2,0,0
