0,4,16,8,14,3,0,0
6,50,120,128,82,53,4,0
19,151,1163,1787,875,790,37,0
39,145,2217,14254,12128,7245,248,1
132,76,1002,15440,75273,63012,1247,0
1039,16,303,4410,66622,890458,36208,19
90,1,4,91,460,37138,73495,8
0,0,0,0,2,0,26,1
