253,578,474,362,270,189,94,23
669,3966,4824,3447,2529,1786,767,93
531,5004,16045,17225,12793,8379,3037,297
554,3614,17396,40822,46063,32796,9872,672
569,2548,12958,46085,101418,109999,29642,1544
603,1621,8363,33100,109581,252557,99455,3875
308,632,2808,9794,30220,99402,94282,6320
31,89,245,670,1477,3762,6529,2249
