0,0,0,0,0,0,0,0
0,30,341,94,1,0,0,0
11,106,5000,8888,229,11,0,0
252,220,6683,154947,45136,531,3,0
812,108,2139,42887,805789,41538,50,1
205,1,24,240,41684,150115,13,1
0,0,0,3,18,45,2,0
0,0,0,0,0,2,0,0
