2,4,2,4,6,0,0,0
6,26,34,37,30,0,0,0
13,43,425,585,357,30,0,0
39,33,792,7068,7497,537,9,0
390,25,177,7956,344636,105687,289,0
848,2,29,217,105472,724313,110,0
0,0,0,1,4,402,21,1
0,0,0,0,0,1,0,0
