20,103,27,4,0,0,0,0
79,5577,4366,623,61,9,3,0
251,4205,102404,65787,1824,98,8,0
1009,558,65307,893519,55446,476,36,3
57,32,1243,55879,47008,544,50,3
4,14,100,493,506,204,39,3
0,3,11,41,50,31,20,5
0,0,2,3,1,3,5,3
