6,51,17,6,0,0,0,0
48,7721,8507,1128,182,44,7,0
205,7564,100469,89337,6935,653,71,2
882,1791,85157,654550,111470,6353,488,16
182,334,8834,107354,78898,8361,809,22
22,115,1232,7159,6759,2096,393,19
6,29,182,686,563,297,81,3
0,2,12,24,13,8,3,2
