14,48,1,1,0,0,0,0
28,2354,2589,117,26,2,0,0
59,1805,22045,14450,910,37,2,0
689,797,13277,371427,114994,736,28,0
545,109,1093,114337,623001,8529,57,1
6,2,48,574,8668,4585,35,0
2,0,10,26,48,36,11,0
0,0,0,1,0,0,0,0
