400,1162,369,113,41,17,3,0
706,5736,4586,1535,485,103,12,0
396,3122,12538,11481,3055,418,27,2
418,1807,9448,59981,43207,3840,117,4
812,1047,3467,41447,408660,145345,2271,80
622,216,508,3686,144167,361738,11142,355
21,13,19,136,2554,10776,2895,283
1,1,2,6,129,357,228,47
