0,9,3,0,0,0,0,0
4,1184,1726,191,69,8,4,0
54,1117,18574,17551,1892,136,20,5
716,684,16465,381243,149099,1614,116,5
507,167,2122,148210,544214,7615,175,5
4,20,179,1558,7609,2792,68,0
0,6,25,128,154,69,27,1
0,2,5,3,4,1,1,0
