4,16,16,6,3,0,0,0
18,363,452,222,74,7,0,0
20,458,2746,2328,657,57,0,0
28,219,2168,12074,12169,594,10,0
645,76,817,11941,429152,117074,316,0
610,4,54,575,116983,594703,84,0
0,0,0,0,4,406,7,0
0,0,0,0,0,0,0,0
