118,302,65,18,4,1,1,0
315,12828,11120,1860,241,56,19,5
328,10914,228832,111863,4881,517,125,29
885,1842,111379,620179,58921,1399,260,28
127,269,4146,59236,59502,1041,197,27
7,88,587,1358,955,350,79,18
7,30,188,234,152,71,29,10
1,10,24,28,25,14,11,4
