3,4,11,7,13,3,0,0
7,39,98,128,115,87,4,0
29,146,844,1425,1010,635,37,0
28,218,2020,9995,9193,3793,135,0
115,57,1010,11738,58850,48738,847,1
1052,12,138,2009,51370,993895,25533,19
87,3,6,24,204,26232,56173,0
0,0,0,0,0,0,20,0
