51,264,46,14,7,6,2,2
262,11971,9305,1586,329,77,15,5
267,8811,98196,97576,9155,839,123,9
847,1834,93872,657440,106433,6514,515,26
201,419,10982,102698,61059,7209,668,21
26,117,1442,7225,5774,1806,302,13
8,37,229,608,502,239,82,9
6,7,15,21,16,13,6,1
