3,32,10,2,2,1,0,0
29,1078,1586,315,100,29,9,1
29,1296,9035,6718,1316,380,60,2
82,467,6059,23623,16487,4224,314,10
193,149,1609,16367,81281,63178,4000,41
758,97,424,3874,64489,498466,118055,379
234,28,82,272,2962,119256,256479,826
2,0,4,3,24,202,1024,103
