13,61,6,1,0,0,0,0
79,6339,3860,348,29,5,0,0
274,3614,96911,66476,2182,49,8,0
808,528,65324,703129,94025,522,19,1
184,52,2466,93389,162954,1684,14,1
1,11,98,499,1649,489,6,0
0,7,18,10,9,3,3,0
0,1,0,0,1,0,0,0
