46,92,7,1,0,0,0,0
54,2268,2419,194,29,2,0,0
40,1611,14505,10044,604,63,1,0
128,775,7796,67563,36309,1094,29,0
440,192,2001,34089,414841,111075,829,18
690,7,68,1252,109524,454972,12261,167
26,0,2,47,1108,11814,6122,324
2,0,2,7,50,230,216,110
