24,135,29,12,10,5,1,0
122,11450,11716,1619,303,63,14,1
243,10635,103634,89475,8519,902,136,8
927,2204,84661,638331,111921,7599,789,30
133,479,10711,107837,71979,8535,917,31
15,140,1608,8100,7155,1986,428,31
6,60,305,881,682,354,152,6
4,7,15,28,26,15,10,6
