5,15,12,2,2,1,0,0
16,146,591,240,9,1,0,0
31,250,4294,8910,507,30,1,0
233,313,5343,81624,46676,540,13,0
861,262,3545,42464,817792,61826,129,0
171,17,180,757,61404,168417,177,4
0,0,1,7,43,268,26,0
0,0,0,0,1,3,0,0
