0,38,1,0,0,0,0,0
17,1564,1773,171,29,0,0,0
63,1068,11796,11278,1052,79,4,0
437,708,10182,245991,117735,1247,39,0
721,163,1313,116703,723165,23196,70,0
76,9,69,1045,23290,12861,46,0
2,0,3,25,73,56,2,0
0,0,0,0,0,0,0,0
