3,12,11,10,6,1,0,0
13,103,190,89,48,3,0,0
13,124,1385,1806,327,35,0,0
29,101,1201,9613,9503,618,5,0
417,90,763,8731,368288,119775,322,1
848,14,120,713,119119,663170,88,7
0,0,0,1,10,407,7,3
0,0,0,0,0,5,6,6
