21,74,16,6,2,0,0,0
47,4716,3688,439,97,16,4,0
125,3167,69548,53463,2852,163,22,2
728,776,51677,543988,127045,1438,95,5
456,111,3352,125688,298807,5705,110,2
11,32,250,1513,5494,2018,64,1
0,7,48,99,93,48,19,1
0,2,5,2,1,0,1,0
