120,224,97,18,2,0,1,0
314,8234,4446,1134,97,8,3,0
92,5036,51737,46055,2345,103,24,2
1085,571,45849,848477,90436,888,119,16
123,81,2179,90370,103592,1142,133,31
7,12,161,855,1094,289,58,18
1,10,30,120,123,50,26,13
0,0,11,23,26,12,8,29
