164,265,25,11,4,4,0,0
187,6644,4106,475,70,4,4,1
300,3349,95739,71294,2832,85,16,2
839,1069,70027,596042,108302,604,43,6
262,113,3087,107706,225707,3211,32,1
1,9,130,613,3160,1480,12,0
0,4,25,44,20,13,5,1
0,3,2,2,1,3,0,0
