83,217,34,14,4,2,2,0
215,8318,6205,1422,206,53,12,0
254,6232,145720,96759,5187,572,123,20
926,1327,96368,778148,55571,2203,362,46
145,182,4560,55885,32559,1674,295,52
8,59,579,2236,1606,432,114,28
5,12,145,371,264,102,42,21
0,3,31,48,46,25,13,13
