109,330,92,46,12,7,0,0
305,6536,7375,2235,313,70,23,2
374,7206,124057,101339,5605,477,106,14
910,2229,101224,703756,79099,1356,220,33
160,300,4871,79624,72841,969,123,17
11,69,466,1341,972,232,58,6
2,28,97,209,147,45,27,6
0,6,21,23,13,9,6,1
