170,426,17,4,1,0,1,0
365,13470,5534,485,67,10,4,0
223,5046,73985,48734,3121,118,10,0
777,843,47734,536836,138323,1296,53,2
351,70,3214,137575,276341,4924,102,3
10,15,171,1405,4744,1328,34,1
2,10,22,73,69,29,6,0
0,0,2,2,1,0,1,0
