16,184,11,2,0,0,0,0
120,8033,5007,372,65,6,3,0
344,4315,86573,61369,2197,79,13,2
829,922,60329,673472,101332,516,50,5
176,60,2388,101035,192879,1897,53,1
1,3,82,531,1879,805,32,0
0,1,21,49,52,30,10,0
0,0,2,2,2,0,2,1
