5,71,14,10,0,4,1,0
43,4305,3457,346,62,6,3,1
158,2711,50095,44633,2636,140,20,2
869,962,43638,579786,126086,808,69,8
305,107,2370,126047,311863,2287,73,3
0,17,160,711,2352,662,27,3
4,15,29,69,54,25,10,0
1,4,4,4,2,0,2,1
