76,161,15,5,2,0,0,0
141,10322,7017,732,60,8,6,1
426,7098,240581,93481,1620,119,33,9
884,563,93056,776861,26676,643,88,19
10,46,1401,26862,16282,652,109,9
0,21,154,647,596,222,58,8
1,5,45,101,85,53,34,5
0,5,8,17,13,7,1,0
