1,40,3,3,0,0,0,0
27,3128,2327,196,26,1,0,0
74,1954,39259,33235,2273,69,14,1
667,465,32267,450886,123096,1341,41,7
549,57,2549,122352,448625,15556,45,4
9,6,126,1357,15486,9820,45,1
0,2,20,48,50,26,13,0
0,3,3,3,2,1,1,0
