15,91,22,17,2,1,0,1
74,6707,6373,1245,132,24,8,3
293,6156,124628,85369,3236,347,84,12
952,1237,84075,840537,50378,1683,283,26
91,190,3387,49836,33826,1419,289,39
1,49,490,1672,1222,387,156,34
3,28,127,311,229,123,80,18
0,2,19,45,33,17,17,9
