544,996,792,612,534,307,127,13
957,3987,4808,4486,3799,2530,862,91
837,4825,13657,20138,17955,11381,3401,327
822,4613,20265,53775,64043,39669,10148,681
956,3724,18194,64638,136353,119165,26651,1407
830,2452,11197,39721,119976,217211,70168,2854
238,830,3265,9732,26481,70750,54943,3952
19,80,275,683,1392,3032,3849,1160
