60,134,27,15,3,0,0,1
140,8019,5071,1293,183,18,3,1
184,5201,106164,83310,4339,260,41,4
990,1059,83066,819168,65446,1518,148,14
139,150,3769,65767,46948,1350,157,17
1,28,327,1489,1286,318,54,6
0,6,55,192,107,45,18,2
0,2,8,14,14,3,4,4
