11,67,7,4,0,0,0,0
41,3611,2720,280,44,4,0,0
156,2447,53817,49789,2048,79,7,0
978,517,49256,635962,124464,583,39,3
180,32,1839,124476,251279,1079,53,0
3,9,97,569,1060,347,42,1
0,2,16,37,50,36,15,0
0,0,1,2,0,1,0,0
