18,42,3,0,0,0,0,0
58,9113,3785,327,20,0,1,0
292,3937,212999,84496,748,14,4,1
953,99,84037,860723,16990,188,11,1
22,9,436,17236,10752,253,17,3
0,1,39,193,214,56,11,0
0,2,9,21,11,2,5,1
0,0,2,0,1,1,2,1
