14,28,12,3,4,0,0,0
27,1126,1279,268,63,4,2,0
77,1034,16745,17537,1857,106,20,2
564,430,16896,363932,140752,1409,133,21
653,98,1880,139919,574053,10257,264,25
6,16,138,1446,10127,4019,166,9
0,5,34,161,256,127,65,8
0,2,11,23,18,5,6,18
