150,399,59,23,9,1,0,0
288,6209,4158,803,127,23,1,0
240,3791,61546,53663,3318,186,16,2
1012,997,53463,698274,119384,978,86,5
198,81,2453,120028,171176,1468,120,4
3,14,191,975,1477,371,51,9
0,7,27,97,85,54,29,5
0,0,1,7,7,9,1,1
