297,862,696,517,388,327,184,47
764,4099,5557,4392,3210,2458,1453,277
752,5349,15161,17494,13807,10630,5600,994
787,4432,17153,34632,38369,32220,16745,2509
768,3410,14080,38096,67502,77353,41723,5679
667,2466,10773,32441,77324,156224,112736,13617
477,1328,5461,16766,42153,112709,148350,24944
79,188,820,2323,5493,13820,25316,10912
