1761,1074,14,9,1,0,0,0
924,24690,13372,1026,82,8,0,0
339,12574,193599,83641,3899,87,12,4
748,1355,81782,487558,92482,537,25,3
331,162,4289,91535,203238,2537,16,2
3,16,103,460,2584,1189,12,0
0,5,17,22,14,7,3,0
0,3,1,2,1,2,0,0
