315,766,487,308,231,177,87,10
799,5057,4589,2809,2012,1531,733,121
503,4519,12879,13554,10253,7178,3035,360
375,2858,13377,33004,37569,27938,9778,909
465,2175,10028,37189,86912,95535,30010,2259
678,1468,7257,27613,94554,248217,114759,6478
467,684,3147,10146,30186,113275,138897,14722
58,105,430,979,2450,6540,14272,8084
