60,217,36,11,5,0,0,0
118,10058,8605,1298,140,28,10,0
332,8277,174211,98388,3511,294,69,12
1022,1301,97682,764125,50568,1185,152,18
60,130,2975,50963,28188,844,123,14
4,30,304,1226,785,216,59,8
0,9,73,168,104,56,28,4
0,6,10,17,13,9,1,0
