0,10,4,2,1,0,0,0
2,742,1564,133,27,3,0,0
32,891,13450,14965,1126,41,2,1
629,653,13784,364204,133605,989,24,0
624,129,1436,132806,590806,13643,73,1
10,10,59,862,13731,6883,46,1
0,1,3,34,62,45,8,0
0,0,2,0,1,0,0,0
