74,215,52,15,6,1,1,0
211,8695,5488,1290,107,19,6,0
217,5591,110466,85769,2750,201,30,4
996,994,84880,842834,54327,948,119,12
135,89,2461,54324,40612,1128,92,6
6,30,227,992,1026,318,44,10
3,10,55,102,84,39,16,0
0,5,4,11,9,2,1,1
