128,411,404,302,221,153,76,25
465,2693,3550,2771,1937,1166,573,141
483,3829,11058,13749,10560,6642,3015,570
467,2893,14467,37949,42138,27759,11302,1734
520,1881,10958,43292,86989,82328,34949,4691
499,1002,6323,28134,84182,171961,108431,13367
369,487,2669,10862,34733,110134,160097,31691
69,104,452,1617,4620,13069,32292,21757
