2,32,15,7,5,1,0,1
17,1649,2631,270,86,19,7,1
76,1684,19213,21471,2646,141,33,2
597,1027,19903,347531,146630,1824,173,14
635,215,2882,145546,559890,12158,180,8
11,27,175,1848,12082,4212,66,6
4,6,63,178,136,68,13,4
1,5,3,13,12,2,0,3
