414,1234,855,611,392,300,145,17
1051,6021,6615,4605,3483,2499,1046,128
890,6027,17580,20456,16146,11347,4021,349
806,4657,19612,45762,52288,38906,12040,872
780,3642,16072,51279,107521,112406,32082,1662
834,2619,11274,38363,111014,226911,87559,3584
432,1059,4247,12544,32353,85946,66549,4363
32,139,442,971,1770,3506,4114,916
