16,93,7,4,3,3,0,0
68,3365,2566,318,62,8,1,0
136,2193,43988,38857,1905,112,7,1
891,621,38160,649559,126021,793,48,2
292,57,1834,125713,261171,3288,70,5
1,25,118,839,3216,1505,39,2
0,5,25,53,47,35,2,0
0,0,3,2,3,2,0,0
