23,67,27,15,7,9,2,0
77,1082,1202,470,174,48,3,0
55,1268,7036,6546,2301,579,57,4
125,477,6819,27182,26206,6966,430,9
324,122,2220,27012,136830,97833,3811,49
671,26,426,6382,99268,541109,85263,189
158,6,41,292,2973,86286,125835,584
0,0,3,14,45,135,639,348
