325,830,474,284,199,147,75,17
881,6021,5463,3326,2107,1438,562,100
524,5498,18361,18589,12207,7557,2739,311
413,3246,18791,49372,47258,29561,9434,884
512,2160,11879,47040,103242,99560,28110,2119
626,1349,7228,29007,97824,236462,99112,6294
314,594,2976,9952,28855,96626,106850,13130
25,100,373,1141,2539,6213,12457,6497
