55,100,58,39,4,3,0,1
83,3388,3077,549,73,9,0,0
220,2498,42453,46089,2595,144,11,0
871,991,44513,647412,133166,1284,82,9
307,123,3117,132039,232890,3596,89,7
2,23,208,1325,3467,899,38,1
0,11,30,97,53,28,13,1
0,1,6,11,1,0,0,0
