908,820,136,41,8,5,2,0
875,12278,7853,1561,214,56,11,0
739,7944,171145,100111,4256,358,53,2
576,1421,99936,612138,77160,1486,148,9
86,290,4498,76748,114897,2505,133,5
17,68,489,1440,2427,1700,86,7
3,12,70,149,90,108,47,5
0,1,8,7,5,2,5,2
