17,91,28,14,9,9,4,0
84,1361,1488,522,149,51,10,1
57,1389,7193,7204,2368,485,42,5
103,584,7073,32800,30948,6534,440,15
346,178,2434,31111,179562,112030,3430,63
730,49,400,6206,112193,564403,59371,215
115,4,65,314,3068,59755,69635,444
0,1,1,17,51,183,490,218
