5,53,14,5,4,3,0,0
51,3716,2422,356,99,12,1,0
126,1980,26589,28565,2949,197,23,2
518,688,27594,401501,145550,1437,123,20
640,137,3152,144386,500000,5539,186,13
20,23,211,1379,5513,1746,102,3
1,17,49,147,149,72,28,3
0,0,9,13,13,3,3,0
