4,25,11,1,2,0,0,0
15,1275,1611,236,40,9,0,1
58,1183,32030,36105,2620,72,13,3
643,561,35195,476647,139978,734,61,5
595,83,2500,139292,425171,4502,87,8
7,11,126,607,4567,1183,36,3
1,2,23,72,62,35,21,4
0,4,5,6,5,2,2,0
