260,506,106,62,16,5,1,0
468,7782,9012,2366,310,55,14,1
380,8671,143550,112736,5641,430,103,12
914,2464,111946,691546,72863,1743,246,31
190,267,5144,73137,48737,1394,176,25
14,63,448,1713,1370,385,86,15
5,22,112,233,180,74,24,10
1,4,19,26,23,12,9,2
